Image Name,f1.0,f1.05,f1.1,f1.15,f1.2,f1.25,f1.3,f1.35,f1.4,f1.45,f1.5,f1.55,f1.6,f1.65,f1.7,f1.75,f1.8,f1.85,f1.9,f1.95,f2.0,f2.05,f2.1,f2.15,f2.2,f2.25,f2.3,f2.35,f2.4,f2.45,f2.5,f2.55,f2.6,f2.65,f2.7,f2.75,f2.8,f2.85,f2.9,f2.95,f3.0,f3.05,f3.1,f3.15,f3.2,f3.25,f3.3,f3.35,f3.4,f3.45,f3.5,f3.55,f3.6,f3.65,f3.7,f3.75,f3.8,f3.85,f3.9,f3.95,f4.0,f4.05,f4.1,f4.15,f4.2,f4.25,f4.3,f4.35,f4.4,f4.45,f4.5,f4.55,f4.6,f4.65,f4.7,f4.75,f4.8,f4.85,f4.9,f4.95,f5.0,f5.05,f5.1,f5.15,f5.2,f5.25,f5.3,f5.35,f5.4,f5.45,f5.5,f5.55,f5.6,f5.65,f5.7,f5.75,f5.8,f5.85,f5.9,f5.95,f6.0,f6.05,f6.1,f6.15,f6.2,f6.25,f6.3,f6.35,f6.4,f6.45,f6.5,f6.55,f6.6,f6.65,f6.7,f6.75,f6.8,f6.85,f6.9,f6.95,f7.0,f7.05,f7.1,f7.15,f7.2,f7.25,f7.3,f7.35,f7.4,f7.45,f7.5,f7.55,f7.6,f7.65,f7.7,f7.75,f7.8,f7.85,f7.9,f7.95,f8.0,f8.05,f8.1,f8.15,f8.2,f8.25,f8.3,f8.35,f8.4,f8.45,f8.5,f8.55,f8.6,f8.65,f8.7,f8.75,f8.8,f8.85,f8.9,f8.95,f9.0,f9.05,f9.1,f9.15,f9.2,f9.25,f9.3,f9.35,f9.4,f9.45,f9.5,f9.55,f9.6,f9.65,f9.7,f9.75,f9.8,f9.85,f9.9,f9.95,f10.0,f10.05,f10.1,f10.15,f10.2,f10.25,f10.3,f10.35,f10.4,f10.45,f10.5,f10.55,f10.6,f10.65,f10.7,f10.75,f10.8,f10.85,f10.9,f10.95,f11.0,f11.05,f11.1,f11.15,f11.2,f11.25,f11.3,f11.35,f11.4,f11.45,f11.5,f11.55,f11.6,f11.65,f11.7,f11.75,f11.8,f11.85,f11.9,f11.95,f12.0,f12.05,f12.1,f12.15,f12.2,f12.25,f12.3,f12.35,f12.4,f12.45,f12.5,f12.55,f12.6,f12.65,f12.7,f12.75,f12.8,f12.85,f12.9,f12.95,f13.0,f13.05,f13.1,f13.15,f13.2,f13.25,f13.3,f13.35,f13.4,f13.45,f13.5,f13.55,f13.6,f13.65,f13.7,f13.75,f13.8,f13.85,f13.9,f13.95,f14.0,f14.05,f14.1,f14.15,f14.2,f14.25,f14.3,f14.35,f14.4,f14.45,f14.5,f14.55,f14.6,f14.65,f14.7,f14.75,f14.8,f14.85,f14.9,f14.95,f15.0,f15.05,f15.1,f15.15,f15.2,f15.25,f15.3,f15.35,f15.4,f15.45,f15.5,f15.55,f15.6,f15.65,f15.7,f15.75,f15.8,f15.85,f15.9,f15.95,f16.0,f16.05,f16.1,f16.15,f16.2,f16.25,f16.3,f16.35,f16.4,f16.45,f16.5,f16.55,f16.6,f16.65,f16.7,f16.75,f16.8,f16.85,f16.9,f16.95,f17.0,f17.05,f17.1,f17.15,f17.2,f17.25,f17.3,f17.35,f17.4,f17.45,f17.5,f17.55,f17.6,f17.65,f17.7,f17.75,f17.8,f17.85,f17.9,f17.95,f18.0,f18.05,f18.1,f18.15,f18.2,f18.25,f18.3,f18.35,f18.4,f18.45,f18.5,f18.55,f18.6,f18.65,f18.7,f18.75,f18.8,f18.85,f18.9,f18.95,f19.0,f19.05,f19.1,f19.15,f19.2,f19.25,f19.3,f19.35,f19.4,f19.45,f19.5,f19.55,f19.6,f19.65,f19.7,f19.75,f19.8,f19.85,f19.9,f19.95,f20.0
notch_length175.0_width35.0_height20.0_sep100.0.png,-0.257957,-0.510849,-0.785065,-1.00229,-1.08748,-0.948377,-0.500114,-0.159853,-3.62707,-14.1778,-43.9545,-23.6977,-28.7063,-20.5575,-8.59368,-2.8448,-0.852489,-0.393524,-0.356965,-0.50715,-0.822702,-1.28963,-1.86505,-2.49019,-3.10889,-3.67693,-4.16298,-4.5441,-4.79936,-4.90023,-4.7896,-4.31664,-2.93337,-3.0459,-13.7288,-9.75391,-9.42386,-11.3035,-21.4508
notch_length175.0_width35.0_height20.0_sep110.0.png,-0.253763,-0.519584,-0.734838,-0.875955,-0.857039,-0.600287,-0.16752,-0.67604,-5.49606,-15.1279,-40.8688,-26.5505,-35.0572,-17.4433,-6.31409,-1.45259,-0.346278,-0.197525,-0.258223,-0.470682,-0.834611,-1.30553,-1.81076,-2.27846,-2.65104,-2.88421,-2.93975,-2.77648,-2.34166,-1.57572,-0.551749,-0.582789,-5.77144,-18.5132,-20.0661,-12.9227,-10.6156,-10.8461,-17.2588
notch_length175.0_width35.0_height20.0_sep120.0.png,-0.249703,-0.466511,-0.667287,-0.745422,-0.636522,-0.318585,-0.101782,-1.64444,-7.04816,-15.812,-34.1107,-29.611,-52.6864,-14.5361,-3.81902,-0.446883,-0.111802,-0.0933902,-0.164408,-0.376939,-0.710538,-1.08354,-1.40494,-1.60246,-1.62643,-1.44697,-1.06116,-0.535772,-0.137453,-0.52419,-2.43657,-5.8346,-10.4418,-17.2278,-41.8948,-19.8962,-14.9125,-15.1198,-26.136
notch_length175.0_width35.0_height25.0_sep80.0.png,-0.302725,-0.657842,-1.01123,-1.37059,-1.66398,-1.78463,-1.55541,-0.657763,-1.69936,-17.5778,-23.246,-20.652,-29.1602,-19.7685,-9.46311,-4.05477,-1.51159,-0.615699,-0.368575,-0.363001,-0.510624,-0.825228,-1.32973,-2.01999,-2.86147,-3.80442,-4.80124,-5.81739,-6.83236,-7.83641,-8.82591,-9.78984,-10.6584,-11.0688,-9.25167,-1.06064,-3.6001,-2.45875,-0.808763
notch_length175.0_width35.0_height25.0_sep90.0.png,-0.295462,-0.591733,-0.935393,-1.23915,-1.41525,-1.34781,-0.86927,-0.142501,-4.11337,-18.1358,-27.4962,-22.988,-34.7038,-18.0208,-8.23284,-3.10857,-1.05556,-0.476187,-0.378896,-0.48785,-0.777368,-1.25905,-1.91692,-2.70446,-3.56441,-4.44657,-5.31523,-6.14956,-6.94202,-7.69802,-8.43544,-9.19277,-10.0454,-11.132,-13.0593,-16.8868,-41.0087,-13.0069,-5.68951
notch_length175.0_width35.0_height25.0_sep100.0.png,-0.289528,-0.575442,-0.86765,-1.08057,-1.12876,-0.900233,-0.336947,-0.525241,-6.40706,-18.857,-32.4854,-25.7175,-50.5708,-15.7091,-6.45663,-1.93688,-0.567836,-0.299393,-0.33066,-0.544845,-0.952712,-1.53761,-2.24033,-2.98681,-3.71258,-4.37045,-4.92668,-5.35216,-5.60928,-5.62553,-5.20506,-3.58057,-4.61918,-16.837,-12.6984,-12.6749,-15.4103,-38.2253,-11.7231
notch_length175.0_width35.0_height25.0_sep110.0.png,-0.285062,-0.544318,-0.797546,-0.936842,-0.871174,-0.526275,-0.102745,-1.57374,-8.10084,-19.0456,-41.2777,-28.5917,-34.9563,-13.6344,-4.53094,-0.903984,-0.228838,-0.165642,-0.26671,-0.5427,-0.995646,-1.56217,-2.15009,-2.67496,-3.07083,-3.28377,-3.25795,-2.91736,-2.14816,-0.887211,-0.510518,-6.36769,-18.888,-24.2385,-16.2826,-14.1302,-14.9247,-26.3712,-12.807
notch_length175.0_width35.0_height25.0_sep120.0.png,-0.280291,-0.527127,-0.729993,-0.794503,-0.636122,-0.254037,-0.20888,-2.8045,-9.35105,-19.1312,-50.4326,-31.6786,-29.5365,-11.3839,-2.51917,-0.260949,-0.0963813,-0.0912743,-0.191134,-0.462835,-0.867519,-1.3004,-1.65403,-1.84535,-1.81498,-1.52286,-0.970383,-0.321596,-0.267856,-2.07085,-5.87546,-10.9155,-17.7219,-34.0831,-24.0777,-18.7872,-19.7842,-21.1572,-6.4898
notch_length175.0_width35.0_height30.0_sep80.0.png,-0.336904,-0.690956,-1.09853,-1.48522,-1.77148,-1.83591,-1.44656,-0.341484,-4.34643,-24.0929,-23.2933,-23.204,-45.3086,-15.8937,-7.67092,-3.095,-1.09369,-0.45992,-0.318973,-0.378613,-0.613518,-1.06851,-1.77082,-2.69899,-3.79426,-4.99029,-6.2354,-7.49968,-8.77211,-10.0544,-11.3453,-12.5842,-13.3959,-11.9021,-2.16801,-4.2498,-3.64366,-1.61549,-0.422088
notch_length175.0_width35.0_height30.0_sep90.0.png,-0.326603,-0.658193,-1.00425,-1.30599,-1.45569,-1.3116,-0.688484,-0.29485,-7.04184,-23.5606,-26.6876,-25.8381,-33.4789,-14.4495,-6.45994,-2.25445,-0.737306,-0.361491,-0.342494,-0.517237,-0.905132,-1.52706,-2.35452,-3.32176,-4.35814,-5.40983,-6.44547,-7.45366,-8.4404,-9.42946,-10.4698,-11.6564,-13.1835,-15.6578,-20.8544,-31.6326,-13.4511,-6.48029,-2.92374
notch_length175.0_width35.0_height30.0_sep100.0.png,-0.319745,-0.629447,-0.937051,-1.14981,-1.1614,-0.840095,-0.205324,-1.3379,-9.18928,-23.4904,-30.4508,-29.0568,-27.929,-12.6382,-4.8724,-1.31712,-0.389324,-0.243437,-0.326685,-0.608808,-1.12047,-1.83467,-2.67277,-3.54622,-4.38398,-5.13641,-5.76631,-6.23366,-6.46656,-6.27222,-4.88017,-2.71458,-21.1272,-15.773,-16.2374,-20.6402,-26.7263,-10.9307,-5.48086
notch_length175.0_width35.0_height30.0_sep110.0.png,-0.313584,-0.581065,-0.854982,-0.991555,-0.880601,-0.452098,-0.128224,-2.81759,-10.6843,-23.1485,-35.2586,-32.6425,-24.8597,-10.7969,-3.17226,-0.553825,-0.158204,-0.142933,-0.275913,-0.614764,-1.16,-1.82877,-2.50984,-3.10582,-3.53999,-3.74164,-3.62009,-3.02239,-1.69905,-0.288718,-5.97272,-18.7007,-28.8057,-19.7517,-18.1829,-20.681,-30.1856,-10.8485,-5.31499
notch_length175.0_width35.0_height30.0_sep120.0.png,-0.309356,-0.576816,-0.787479,-0.83247,-0.619804,-0.186517,-0.459159,-4.2373,-11.7174,-22.6916,-42.8562,-36.5846,-22.7585,-8.79592,-1.544,-0.158233,-0.0924003,-0.0901599,-0.221705,-0.562035,-1.04894,-1.55069,-1.94086,-2.12169,-2.01579,-1.56117,-0.775789,-0.157946,-1.52708,-5.83333,-11.5935,-18.903,-34.0331,-27.932,-23.2495,-27.6127,-17.8206,-5.80734,-2.39332
notch_length175.0_width35.0_height35.0_sep80.0.png,-0.369734,-0.75338,-1.18572,-1.58443,-1.85425,-1.84561,-1.27014,-0.183245,-7.69462,-33.0685,-24.0791,-27.1136,-26.6703,-13.0106,-6.08443,-2.26933,-0.763699,-0.343682,-0.286441,-0.411699,-0.753084,-1.37987,-2.31101,-3.497,-4.85485,-6.31054,-7.8191,-9.36534,-10.9564,-12.6063,-14.2793,-15.6192,-14.6529,-4.42907,-4.55536,-4.6664,-2.60814,-0.903095,-0.20978
notch_length175.0_width35.0_height35.0_sep90.0.png,-0.356136,-0.714957,-1.09145,-1.38972,-1.50332,-1.26965,-0.504629,-0.914517,-10.1169,-30.2627,-27.0187,-30.6913,-24.0952,-11.8239,-5.02634,-1.6121,-0.516276,-0.28291,-0.320341,-0.558281,-1.05245,-1.82766,-2.83867,-4.00003,-5.23123,-6.47969,-7.72341,-8.96707,-10.2414,-11.6105,-13.1989,-15.2614,-18.8837,-27.0878,-24.6701,-13.4197,-7.21422,-3.35584,-1.5309
notch_length175.0_width35.0_height35.0_sep100.0.png,-0.348446,-0.681116,-1.00443,-1.21182,-1.17916,-0.762317,-0.124812,-2.59909,-12.0039,-28.9097,-30.2741,-35.9419,-21.7182,-10.2149,-3.58753,-0.87083,-0.267854,-0.203418,-0.330007,-0.684311,-1.30941,-2.16297,-3.14509,-4.1544,-5.11586,-5.97908,-6.7023,-7.22441,-7.39093,-6.60133,-1.20419,-27.7326,-18.8624,-20.2092,-29.0671,-20.9827,-10.4468,-5.11586,-2.90687
notch_length175.0_width35.0_height35.0_sep110.0.png,-0.34165,-0.674464,-0.951526,-1.05813,-0.881698,-0.367911,-0.2792,-4.34223,-13.2482,-27.6547,-34.0062,-43.8888,-19.959,-8.51455,-2.12831,-0.326725,-0.114483,-0.129945,-0.302174,-0.719797,-1.37094,-2.14702,-2.9171,-3.57304,-4.0284,-4.18789,-3.89707,-2.83881,-0.684463,-4.20627,-17.1223,-36.4837,-23.1883,-22.3396,-28.5741,-22.1076,-10.0338,-4.49269,-2.74412
notch_length175.0_width35.0_height35.0_sep120.0.png,-0.336445,-0.62298,-0.833731,-0.853816,-0.586381,-0.126861,-0.866056,-5.78746,-14.0414,-26.5356,-38.6437,-58.3126,-18.4987,-6.60941,-0.881988,-0.117638,-0.0943579,-0.0919832,-0.260772,-0.673126,-1.24019,-1.8044,-2.22209,-2.37924,-2.17271,-1.50633,-0.478973,-0.596564,-4.71342,-11.15,-18.9069,-32.3971,-32.05,-27.7824,-42.7736,-16.9236,-5.95845,-1.80996,-1.18996
notch_length175.0_width35.0_height40.0_sep80.0.png,-0.3987,-0.81126,-1.26657,-1.67785,-1.93279,-1.84863,-1.07056,-0.477448,-11.5068,-45.4652,-25.47,-35.8872,-20.7127,-10.7568,-4.82979,-1.6751,-0.539278,-0.257936,-0.250816,-0.424222,-0.866962,-1.67974,-2.8774,-4.38148,-6.08464,-7.90878,-9.82264,-11.835,-13.9745,-16.2192,-18.14,-17.3069,-6.84617,-3.89925,-5.05371,-3.4767,-1.63864,-0.470605,-0.132292
notch_length175.0_width35.0_height40.0_sep90.0.png,-0.385067,-0.766518,-1.16063,-1.46412,-1.54612,-1.21357,-0.323156,-2.07712,-13.234,-41.1822,-28.2583,-44.5044,-19.5583,-9.7615,-3.86506,-1.1335,-0.36262,-0.229172,-0.309975,-0.612351,-1.22416,-2.16849,-3.37795,-4.74813,-6.19454,-7.67374,-9.18227,-10.7541,-12.4695,-14.4893,-17.1426,-26.5623,-42.6553,-21.4052,-13.2871,-7.89232,-4.00655,-1.7215,-0.802178
notch_length175.0_width35.0_height40.0_sep100.0.png,-0.376663,-0.731971,-1.06816,-1.26666,-1.1872,-0.671317,-0.14107,-4.22568,-14.8593,-36.2918,-31.3419,-44.3656,-17.9225,-8.26048,-2.59632,-0.571344,-0.192159,-0.178659,-0.34367,-0.775738,-1.52402,-2.52652,-3.66154,-4.8173,-5.91776,-6.91347,-7.75591,-8.34264,-8.29836,-4.9719,-34.6533,-21.9046,-24.5175,-46.9974,-18.669,-10.3942,-5.20916,-2.51155,-1.66696
notch_length175.0_width35.0_height40.0_sep110.0.png,-0.369009,-0.697618,-0.974797,-1.07034,-0.849181,-0.277415,-0.604015,-6.05477,-15.8618,-33.2432,-34.6667,-37.073,-16.5549,-6.63034,-1.38675,-0.205012,-0.0990381,-0.129058,-0.338138,-0.835317,-1.59384,-2.47994,-3.34499,-4.06917,-4.54809,-4.64401,-4.07718,-2.16686,-1.38668,-14.42,-45.5963,-26.6091,-26.6695,-48.3001,-19.6401,-10.0033,-4.33946,-2.00951,-1.63819
notch_length175.0_width35.0_height40.0_sep120.0.png,-0.363281,-0.666961,-0.885064,-0.884376,-0.558054,-0.0961656,-1.46791,-7.45615,-16.4446,-31.1057,-38.3223,-34.3093,-15.2521,-4.77964,-0.475692,-0.114159,-0.0986496,-0.0972137,-0.311119,-0.802635,-1.45253,-2.07753,-2.5167,-2.63501,-2.28871,-1.32998,-0.214892,-2.76248,-9.7578,-18.0932,-30.5818,-36.4701,-32.374,-38.0891,-16.9788,-6.74197,-1.69963,-0.658444,-0.773111
notch_length175.0_width40.0_height20.0_sep80.0.png,-0.273516,-0.570149,-0.924848,-1.28812,-1.61128,-1.83012,-1.84053,-1.43075,-0.349238,-5.08301,-45.0674,-18.446,-18.9115,-30.6306,-16.8701,-7.68201,-3.14206,-1.23767,-0.6026,-0.438789,-0.472601,-0.645576,-0.958263,-1.4122,-1.99229,-2.66811,-3.40261,-4.16021,-4.91131,-5.63473,-6.31734,-6.95347,-7.54272,-8.08321,-8.54731,-8.78029,-8.0549,-4.13296,-0.518863
notch_length175.0_width40.0_height20.0_sep90.0.png,-0.26932,-0.558675,-0.872811,-1.16417,-1.37972,-1.43935,-1.22008,-0.573934,-0.452825,-8.17143,-32.8264,-21.1919,-21.0158,-40.7724,-15.0258,-6.43242,-2.40177,-0.975928,-0.594911,-0.583668,-0.773377,-1.13376,-1.64536,-2.27169,-2.96548,-3.68105,-4.38202,-5.043,-5.64832,-6.19039,-6.66841,-7.08825,-7.4634,-7.81681,-8.17985,-8.44433,-17.3642,-16.2816,-26.311
notch_length175.0_width40.0_height20.0_sep100.0.png,-0.265203,-0.535098,-0.815262,-1.04526,-1.15677,-1.06252,-0.669977,-0.135402,-1.87288,-10.2595,-28.6051,-24.3042,-23.5847,-35.4269,-12.7861,-4.81417,-1.53996,-0.654769,-0.514053,-0.648833,-0.977239,-1.46595,-2.06275,-2.70498,-3.33703,-3.91678,-4.41539,-4.81313,-5.09471,-5.24452,-5.23999,-5.03658,-4.51793,-3.25391,-1.70592,-11.9258,-8.32385,-8.04726,-10.1259
notch_length175.0_width40.0_height20.0_sep110.0.png,-0.26098,-0.5288,-0.761586,-0.919759,-0.926318,-0.704938,-0.264678,-0.295828,-3.66766,-11.7646,-26.5822,-27.7632,-26.6176,-26.9248,-10.2822,-3.00424,-0.750428,-0.354652,-0.383747,-0.614791,-1.01335,-1.52271,-2.06449,-2.56601,-2.97239,-3.24442,-3.35178,-3.26513,-2.94874,-2.35582,-1.4477,-0.403191,-0.88733,-6.68465,-21.67,-16.8495,-10.8013,-8.55645,-8.71328
notch_length175.0_width40.0_height20.0_sep120.0.png,-0.256945,-0.493722,-0.694821,-0.788771,-0.704008,-0.402483,-0.0875875,-0.995361,-5.32215,-12.8678,-25.3577,-31.8014,-30.3151,-22.2254,-7.52123,-1.32957,-0.241073,-0.153473,-0.246076,-0.498621,-0.878432,-1.29771,-1.66278,-1.9016,-1.96605,-1.8266,-1.47295,-0.934593,-0.353657,-0.142442,-1.01206,-3.33609,-6.81624,-11.4342,-18.8803,-32.9318,-16.5723,-11.9931,-11.5659
notch_length175.0_width40.0_height25.0_sep80.0.png,-0.312414,-0.678364,-1.05038,-1.42194,-1.7467,-1.92963,-1.80983,-1.13636,-0.270346,-10.2136,-29.2427,-19.5903,-22.1047,-32.661,-13.2122,-5.91696,-2.26953,-0.884599,-0.480482,-0.427839,-0.558281,-0.862043,-1.35449,-2.02654,-2.84026,-3.74366,-4.68733,-5.63365,-6.55935,-7.45368,-8.31333,-9.13682,-9.91575,-10.6023,-10.9641,-9.95389,-4.37578,-0.6304,-0.600973
notch_length175.0_width40.0_height25.0_sep90.0.png,-0.304773,-0.61696,-0.96482,-1.27675,-1.47934,-1.47229,-1.10563,-0.305142,-1.73958,-12.5429,-38.9791,-22.1522,-24.7351,-27.1329,-11.7712,-4.84055,-1.70693,-0.719916,-0.509768,-0.595193,-0.890308,-1.3876,-2.06075,-2.85581,-3.711,-4.5742,-5.40938,-6.19549,-6.9232,-7.59244,-8.21195,-8.8012,-9.39542,-10.052,-10.7632,-15.2894,-18.5099,-26.9717,-9.84417
notch_length175.0_width40.0_height25.0_sep100.0.png,-0.298775,-0.593456,-0.89067,-1.12525,-1.20856,-1.03555,-0.517529,-0.176312,-3.94378,-14.1505,-45.2752,-24.9654,-28.3485,-22.9675,-9.88645,-3.44401,-1.04733,-0.49016,-0.465517,-0.68743,-1.12518,-1.74589,-2.48122,-3.25344,-3.9985,-4.67208,-5.24526,-5.69728,-6.00784,-6.14684,-6.05189,-5.55216,-3.96806,-3.82839,-15.0583,-11.3313,-11.1693,-13.633,-32.7319
notch_length175.0_width40.0_height25.0_sep110.0.png,-0.294177,-0.564406,-0.829862,-0.987275,-0.950671,-0.642412,-0.155779,-0.818133,-5.89191,-15.129,-34.7177,-28.0817,-33.0807,-19.9687,-7.78559,-1.98898,-0.48821,-0.281764,-0.381978,-0.694766,-1.19896,-1.81885,-2.45601,-3.02612,-3.46837,-3.73809,-3.79445,-3.58676,-3.03717,-2.03353,-0.626725,-1.0233,-7.95846,-22.4445,-20.6126,-14.2389,-11.9898,-12.2319,-19.4088
notch_length175.0_width40.0_height25.0_sep120.0.png,-0.288512,-0.544646,-0.759235,-0.83974,-0.703564,-0.332244,-0.113168,-1.90327,-7.455,-15.8594,-31.2909,-31.4442,-42.23,-17.0785,-5.30219,-0.760259,-0.160814,-0.136681,-0.270272,-0.592784,-1.05448,-1.54178,-1.94429,-2.18122,-2.19712,-1.95332,-1.43427,-0.708033,-0.149236,-0.771411,-3.39409,-7.43263,-12.4775,-19.8417,-44.9757,-20.5098,-15.8065,-15.6783,-32.5959
notch_length175.0_width40.0_height30.0_sep80.0.png,-0.348568,-0.716234,-1.136,-1.54308,-1.86266,-1.989,-1.74024,-0.784503,-1.30755,-15.3628,-26.0423,-21.2298,-27.3814,-22.159,-10.5008,-4.47203,-1.6026,-0.63185,-0.39475,-0.429954,-0.660967,-1.11719,-1.81627,-2.72847,-3.79044,-4.93496,-6.11004,-7.28357,-8.43942,-9.5726,-10.6843,-11.7702,-12.7738,-13.3841,-12.21,-5.15818,-1.18049,-1.49059,-0.472997
notch_length175.0_width40.0_height30.0_sep90.0.png,-0.337997,-0.676755,-1.04379,-1.36919,-1.55377,-1.47435,-0.955162,-0.150501,-3.89485,-16.813,-31.2137,-23.7197,-31.7369,-20.1235,-9.31719,-3.57005,-1.185,-0.527898,-0.442331,-0.613787,-1.0221,-1.67263,-2.52465,-3.50409,-4.53639,-5.56646,-6.56192,-7.50896,-8.40794,-9.27161,-10.1271,-11.023,-12.0427,-13.251,-18.1285,-23.4246,-23.7219,-10.8196,-4.84139
notch_length175.0_width40.0_height30.0_sep100.0.png,-0.330976,-0.652002,-0.97596,-1.21028,-1.25521,-0.992024,-0.364117,-0.532795,-6.33448,-17.8819,-38.6769,-26.504,-40.9718,-17.8767,-7.67353,-2.4104,-0.707793,-0.379924,-0.442211,-0.751297,-1.31039,-2.07648,-2.95959,-3.86695,-4.72913,-5.50175,-6.15648,-6.67024,-7.01185,-7.11599,-6.79585,-5.26863,-3.59334,-18.6274,-14.5753,-14.8962,-18.7093,-27.9853,-10.5494
notch_length175.0_width40.0_height30.0_sep110.0.png,-0.324493,-0.694657,-0.985875,-1.12635,-1.02439,-0.605411,-0.107995,-1.68089,-8.198,-18.4796,-56.1153,-29.5247,-44.0993,-15.7953,-5.78805,-1.27555,-0.321266,-0.23284,-0.386673,-0.778487,-1.39117,-2.1274,-2.86879,-3.52,-4.01327,-4.2941,-4.30055,-3.93489,-3.01827,-1.31531,-0.693354,-8.48752,-23.042,-24.2314,-17.8604,-16.1714,-17.5665,-38.4949,-12.1983
notch_length175.0_width40.0_height30.0_sep120.0.png,-0.319457,-0.597431,-0.821033,-0.88344,-0.693152,-0.258921,-0.242511,-3.07791,-9.60641,-18.8407,-39.6822,-32.7586,-34.4753,-13.6179,-3.63288,-0.424004,-0.118873,-0.128308,-0.306164,-0.71197,-1.27103,-1.84006,-2.29029,-2.52899,-2.48632,-2.10172,-1.34454,-0.404457,-0.421547,-3.23144,-8.0608,-13.8272,-21.6988,-53.1141,-24.3475,-20.3775,-22.285,-20.7191,-6.94776
notch_length175.0_width40.0_height35.0_sep80.0.png,-0.38348,-0.781895,-1.23172,-1.65243,-1.96099,-2.02983,-1.6232,-0.439535,-3.57154,-20.5228,-25.3547,-23.4516,-42.6207,-17.4784,-8.41627,-3.32456,-1.10382,-0.446404,-0.331052,-0.446654,-0.794273,-1.43262,-2.36884,-3.54144,-4.86164,-6.25371,-7.67234,-9.09845,-10.5273,-11.9639,-13.4242,-14.8535,-15.8736,-14.7665,-6.7448,-1.59134,-2.51129,-1.16978,-0.267093
notch_length175.0_width40.0_height35.0_sep90.0.png,-0.369639,-0.738299,-1.13299,-1.45835,-1.61321,-1.45401,-0.782333,-0.241096,-6.51042,-21.2421,-29.1939,-26.0772,-41.7219,-16.1206,-7.35939,-2.58335,-0.818196,-0.40003,-0.403401,-0.653529,-1.18236,-1.99954,-3.04359,-4.21868,-5.44106,-6.65799,-7.84599,-9.00401,-10.1493,-11.3188,-12.5787,-14.0437,-15.8259,-25.5004,-36.0281,-20.4065,-11.229,-5.59224,-2.42852
notch_length175.0_width40.0_height35.0_sep100.0.png,-0.361743,-0.708358,-1.04821,-1.2772,-1.28205,-0.927086,-0.224939,-1.28163,-8.84731,-21.7718,-33.8276,-29.1083,-32.5296,-14.4395,-5.86014,-1.63403,-0.474254,-0.302655,-0.432756,-0.831319,-1.52177,-2.44277,-3.48057,-4.53011,-5.52022,-6.40881,-7.16873,-7.77155,-8.16152,-8.178,-7.14221,-1.48774,-22.57,-17.916,-19.304,-27.4142,-20.4946,-9.7426,-4.90395
notch_length175.0_width40.0_height35.0_sep110.0.png,-0.354576,-0.676851,-0.961704,-1.0946,-0.962149,-0.487163,-0.125259,-2.86576,-10.5101,-21.9132,-40.8273,-32.4346,-28.6131,-12.7465,-4.17059,-0.778489,-0.210142,-0.197231,-0.406174,-0.893014,-1.62892,-2.48755,-3.3313,-4.05673,-4.59009,-4.86256,-4.7752,-4.13558,-2.53309,-0.332798,-7.65821,-22.1004,-28.3372,-21.4083,-20.6234,-24.9776,-24.115,-10.3228,-5.11507
notch_length175.0_width40.0_height35.0_sep120.0.png,-0.348459,-0.646637,-0.875973,-0.916798,-0.671402,-0.190511,-0.501563,-4.41445,-11.7114,-21.8804,-60.655,-36.0525,-26.0648,-10.8105,-2.33842,-0.237093,-0.100316,-0.126024,-0.351395,-0.844085,-1.49835,-2.14252,-2.632,-2.86134,-2.73987,-2.17105,-1.11081,-0.180199,-2.1989,-7.63083,-14.1256,-22.3819,-47.1861,-28.1511,-25.1649,-32.9044,-17.5255,-6.17933,-2.51737
notch_length175.0_width40.0_height40.0_sep80.0.png,-0.41538,-0.840636,-1.31947,-1.75544,-2.05128,-2.05654,-1.47746,-0.203245,-6.59447,-26.9217,-25.4973,-26.7654,-30.3006,-14.3888,-6.81486,-2.49904,-0.779625,-0.32987,-0.2865,-0.458534,-0.916686,-1.75241,-2.96295,-4.45254,-6.1046,-7.83612,-9.60915,-11.4223,-13.2981,-15.2569,-17.2329,-18.6986,-17.382,-8.49417,-1.38259,-3.13006,-2.03338,-0.709916,-0.155973
notch_length175.0_width40.0_height40.0_sep90.0.png,-0.40085,-0.798034,-1.21095,-1.53889,-1.66383,-1.41566,-0.592089,-0.730445,-9.28016,-26.1281,-28.8566,-29.776,-27.4109,-13.3455,-5.81995,-1.85582,-0.566817,-0.311047,-0.378493,-0.706722,-1.3694,-2.37225,-3.62678,-5.01564,-6.45008,-7.88486,-9.31149,-10.7507,-12.2522,-13.9067,-15.8724,-18.3186,-14.7632,-30.3442,-18.1021,-11.3445,-6.35658,-2.91345,-1.20122
notch_length175.0_width40.0_height40.0_sep100.0.png,-0.392177,-0.763172,-1.1168,-1.33997,-1.30202,-0.849413,-0.133604,-2.44474,-11.4078,-26.0501,-32.5148,-33.8373,-24.7134,-11.8666,-4.42599,-1.0945,-0.326162,-0.254222,-0.439941,-0.932432,-1.76428,-2.84963,-4.05033,-5.25203,-6.38503,-7.41189,-8.30772,-9.03532,-9.48739,-9.21209,-4.10533,-28.3484,-21.2797,-24.5883,-40.9237,-17.5803,-9.45311,-4.61708,-2.48345
